id,name,school,dispel,mechanic,attributes,category,cast_time_ms,cooldown_ms,category_cooldown_ms,power_type,mana_cost,mana_cost_pct,range_yards,radius_yards,duration_ms,effect1,effect2,effect3,spell_icon_id,spell_weight,coeff_weight,raw_overrides,notes
42890,Pyroblast,4,0,0,65536,290,5000,0,0,0,0,22,35.0,,12000,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 1013, ""chain_targets"": 0, ""die_sides"": 273, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 5.800000190734863, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 2}","{""amplitude"": 3000, ""apply_aura"": 3, ""base_points"": 95, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,184,,,"{""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 5323, ""BaseLevel"": 73, ""CastingTimeIndex"": 6, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 232182, ""EffectBonusMultiplier_1"": 1.149999976158142, ""EffectBonusMultiplier_2"": 0.05000000074505806, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""FacingCasterFlags"": 1, ""InterruptFlags"": 15, ""MaxLevel"": 77, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 11"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""Speed"": 24.0, ""SpellClassMask_1"": 4194304, ""SpellClassMask_3"": 8, ""SpellClassSet"": 3, ""SpellLevel"": 73, ""SpellPriority"": 50, ""SpellVisualID_1"": 2253, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
42891,Pyroblast,4,0,0,65536,290,5000,0,0,0,0,22,35.0,,12000,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 1189, ""chain_targets"": 0, ""die_sides"": 321, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 6.800000190734863, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 2}","{""amplitude"": 3000, ""apply_aura"": 3, ""base_points"": 112, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,184,,,"{""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 5323, ""BaseLevel"": 77, ""CastingTimeIndex"": 6, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 232182, ""EffectBonusMultiplier_1"": 1.149999976158142, ""EffectBonusMultiplier_2"": 0.05000000074505806, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""FacingCasterFlags"": 1, ""InterruptFlags"": 15, ""MaxLevel"": 81, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 12"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""Speed"": 24.0, ""SpellClassMask_1"": 4194304, ""SpellClassMask_3"": 8, ""SpellClassSet"": 3, ""SpellLevel"": 77, ""SpellPriority"": 50, ""SpellVisualID_1"": 2253, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
42894,Arcane Blast,64,0,0,262144,0,2500,0,0,0,0,7,30.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 896, ""chain_targets"": 0, ""die_sides"": 145, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 5.300000190734863, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 2}","{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 0, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 36032, ""type"": 64}",,2294,,,"{""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 71, ""CastingTimeIndex"": 19, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 770064, ""EffectBonusMultiplier_1"": 0.7139999866485596, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectSpellClassMaskB_1"": 536870912, ""EffectSpellClassMaskC_1"": 536870912, ""EquippedItemClass"": -1, ""FacingCasterFlags"": 1, ""InterruptFlags"": 15, ""MaxLevel"": 75, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 2"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""SpellClassMask_1"": 536870912, ""SpellClassSet"": 3, ""SpellLevel"": 71, ""SpellVisualID_1"": 7749, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
42896,Arcane Blast,64,0,0,262144,0,2500,0,0,0,0,7,30.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 1046, ""chain_targets"": 0, ""die_sides"": 169, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 6.199999809265137, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 2}","{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 36032, ""type"": 64}",,2294,,,"{""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 76, ""CastingTimeIndex"": 19, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 770064, ""EffectBonusMultiplier_1"": 0.7139999866485596, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectSpellClassMaskB_1"": 536870912, ""EffectSpellClassMaskC_1"": 536870912, ""EquippedItemClass"": -1, ""FacingCasterFlags"": 1, ""InterruptFlags"": 15, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 3"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""SpellClassMask_1"": 536870912, ""SpellClassSet"": 3, ""SpellLevel"": 76, ""SpellVisualID_1"": 7749, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
42897,Arcane Blast,64,0,0,262144,0,2500,0,0,0,0,7,30.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 1184, ""chain_targets"": 0, ""die_sides"": 193, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 7.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 2}","{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 0, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 36032, ""type"": 64}",,2294,,,"{""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 80, ""CastingTimeIndex"": 19, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 770064, ""EffectBonusMultiplier_1"": 0.7139999866485596, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectSpellClassMaskB_1"": 536870912, ""EffectSpellClassMaskC_1"": 536870912, ""EquippedItemClass"": -1, ""FacingCasterFlags"": 1, ""InterruptFlags"": 15, ""MaxLevel"": 84, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 4"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""SpellClassMask_1"": 536870912, ""SpellClassSet"": 3, ""SpellLevel"": 80, ""SpellVisualID_1"": 7749, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
42913,Ice Lance,16,0,0,327680,0,0,0,0,0,0,6,30.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 181, ""chain_targets"": 0, ""die_sides"": 29, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 1.2999999523162842, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 2}",,,186,,,"{""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 72, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 770434, ""EffectBonusMultiplier_1"": 0.14300000667572021, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""FacingCasterFlags"": 1, ""InterruptFlags"": 15, ""MaxLevel"": 76, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 2"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""Speed"": 38.0, ""SpellClassMask_1"": 131072, ""SpellClassSet"": 3, ""SpellDescriptionVariableID"": 167, ""SpellLevel"": 72, ""SpellVisualID_1"": 7906, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
42914,Ice Lance,16,0,0,327680,0,0,0,0,0,0,6,30.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 220, ""chain_targets"": 0, ""die_sides"": 35, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 1.2999999523162842, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 2}",,,186,,,"{""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 78, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 770434, ""EffectBonusMultiplier_1"": 0.14300000667572021, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""FacingCasterFlags"": 1, ""InterruptFlags"": 15, ""MaxLevel"": 82, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 3"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""Speed"": 38.0, ""SpellClassMask_1"": 131072, ""SpellClassSet"": 3, ""SpellDescriptionVariableID"": 167, ""SpellLevel"": 78, ""SpellVisualID_1"": 7906, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
42917,Frost Nova,16,1,0,1073807360,35,0,0,25000,0,0,7,0.0,,8000,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 364, ""chain_targets"": 0, ""die_sides"": 51, ""implicit_target_a"": 22, ""implicit_target_b"": 15, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.800000011920929, ""radius_yards"": 10.0, ""trigger_spell"": 0, ""type"": 2}","{""amplitude"": 0, ""apply_aura"": 26, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 22, ""implicit_target_b"": 15, ""mechanic"": 7, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": 10.0, ""trigger_spell"": 0, ""type"": 6}",,193,,,"{""AttributesEx"": 128, ""AttributesEx4"": 1073741824, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 4632, ""AuraInterruptFlags"": 4718592, ""BaseLevel"": 75, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 4470, ""EffectBasePoints_3"": -1, ""EffectBonusMultiplier_1"": 0.19300000369548798, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectDieSides_3"": 1, ""EquippedItemClass"": -1, ""InterruptFlags"": 8, ""MaxLevel"": 79, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 6"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 100, ""ProcTypeMask"": 664232, ""RangeIndex"": 1, ""SpellClassMask_1"": 64, ""SpellClassSet"": 3, ""SpellDescriptionVariableID"": 167, ""SpellLevel"": 75, ""SpellPriority"": 50, ""SpellVisualID_1"": 17, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
42920,Arcane Explosion,64,0,0,65536,0,0,0,0,0,0,22,0.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 480, ""chain_targets"": 0, ""die_sides"": 39, ""implicit_target_a"": 22, ""implicit_target_b"": 15, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 2.0, ""radius_yards"": 10.0, ""trigger_spell"": 0, ""type"": 2}",,,122,,,"{""AttributesEx"": 128, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 76, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 30490, ""EffectBonusMultiplier_1"": 0.21400000154972076, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 15, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 9"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_1"": 4096, ""SpellClassSet"": 3, ""SpellLevel"": 76, ""SpellVisualID_1"": 965, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
42921,Arcane Explosion,64,0,0,65536,0,0,0,0,0,0,22,0.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 537, ""chain_targets"": 0, ""die_sides"": 45, ""implicit_target_a"": 22, ""implicit_target_b"": 15, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 2.299999952316284, ""radius_yards"": 10.0, ""trigger_spell"": 0, ""type"": 2}",,,122,,,"{""AttributesEx"": 128, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 80, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 30490, ""EffectBonusMultiplier_1"": 0.21400000154972076, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 15, ""MaxLevel"": 84, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 10"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_1"": 4096, ""SpellClassSet"": 3, ""SpellLevel"": 80, ""SpellVisualID_1"": 965, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
42925,Flamestrike,4,0,0,65536,0,2000,0,0,0,0,30,30.0,,8000,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 687, ""chain_targets"": 0, ""die_sides"": 155, ""implicit_target_a"": 16, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 2.799999952316284, ""radius_yards"": 5.0, ""trigger_spell"": 0, ""type"": 2}","{""amplitude"": 2000, ""apply_aura"": 3, ""base_points"": 154, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 28, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": 5.0, ""trigger_spell"": 0, ""type"": 27}",,37,,,"{""AttributesEx"": 268435592, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 41688, ""BaseLevel"": 72, ""CastingTimeIndex"": 5, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 41560, ""EffectBonusMultiplier_1"": 0.24300000071525574, ""EffectBonusMultiplier_2"": 0.12200000137090683, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 15, ""MaxLevel"": 76, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 8"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""SpellClassMask_1"": 4, ""SpellClassSet"": 3, ""SpellLevel"": 72, ""SpellPriority"": 50, ""SpellVisualID_1"": 10408, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500, ""Targets"": 64}",pulled from existing data
42926,Flamestrike,4,0,0,65536,0,2000,0,0,0,0,30,30.0,,8000,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 872, ""chain_targets"": 0, ""die_sides"": 195, ""implicit_target_a"": 16, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 3.5, ""radius_yards"": 5.0, ""trigger_spell"": 0, ""type"": 2}","{""amplitude"": 2000, ""apply_aura"": 3, ""base_points"": 194, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 28, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": 5.0, ""trigger_spell"": 0, ""type"": 27}",,37,,,"{""AttributesEx"": 268435592, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 41688, ""BaseLevel"": 79, ""CastingTimeIndex"": 5, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 41560, ""EffectBonusMultiplier_1"": 0.24300000071525574, ""EffectBonusMultiplier_2"": 0.12200000137090683, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 15, ""MaxLevel"": 83, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 9"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""SpellClassMask_1"": 4, ""SpellClassSet"": 3, ""SpellLevel"": 79, ""SpellPriority"": 50, ""SpellVisualID_1"": 10408, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500, ""Targets"": 64}",pulled from existing data
42930,Cone of Cold,16,1,0,65536,50,0,0,10000,0,0,25,0.0,,8000,"{""amplitude"": 0, ""apply_aura"": 33, ""base_points"": -51, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 104, ""implicit_target_b"": 0, ""mechanic"": 11, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": 10.0, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 558, ""chain_targets"": 0, ""die_sides"": 53, ""implicit_target_a"": 104, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 2.299999952316284, ""radius_yards"": 10.0, ""trigger_spell"": 0, ""type"": 2}","{""amplitude"": 0, ""apply_aura"": 118, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 104, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 127, ""points_per_level"": 0.0, ""radius_yards"": 10.0, ""trigger_spell"": 0, ""type"": 6}",35,,,"{""AttributesEx"": 128, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 3906, ""BaseLevel"": 72, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 4336, ""EffectBonusMultiplier_2"": 0.21400000154972076, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 8, ""MaxLevel"": 76, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 7"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_1"": 512, ""SpellClassSet"": 3, ""SpellDescriptionVariableID"": 167, ""SpellLevel"": 72, ""SpellPriority"": 50, ""SpellVisualID_1"": 1007, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
42931,Cone of Cold,16,1,0,65536,50,0,0,10000,0,0,25,0.0,,8000,"{""amplitude"": 0, ""apply_aura"": 33, ""base_points"": -51, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 104, ""implicit_target_b"": 0, ""mechanic"": 11, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": 10.0, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 706, ""chain_targets"": 0, ""die_sides"": 67, ""implicit_target_a"": 104, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 2.9000000953674316, ""radius_yards"": 10.0, ""trigger_spell"": 0, ""type"": 2}","{""amplitude"": 0, ""apply_aura"": 118, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 104, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 127, ""points_per_level"": 0.0, ""radius_yards"": 10.0, ""trigger_spell"": 0, ""type"": 6}",35,,,"{""AttributesEx"": 128, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": 3906, ""BaseLevel"": 79, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 4336, ""EffectBonusMultiplier_2"": 0.21400000154972076, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""InterruptFlags"": 8, ""MaxLevel"": 83, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 8"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_1"": 512, ""SpellClassSet"": 3, ""SpellDescriptionVariableID"": 167, ""SpellLevel"": 79, ""SpellPriority"": 50, ""SpellVisualID_1"": 1007, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
42937,Blizzard,16,0,0,0,0,0,0,0,0,0,0,100.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 349, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 76, ""implicit_target_b"": 16, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.5, ""radius_yards"": 8.0, ""trigger_spell"": 0, ""type"": 2}",,,285,,,"{""AttributesEx"": 136, ""AttributesEx2"": 1073741824, ""AttributesEx3"": 1073741824, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 74, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 1190332, ""EffectBonusMultiplier_1"": 0.14300000667572021, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""MaxLevel"": 78, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 8"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""RangeIndex"": 135, ""SpellClassMask_1"": 524416, ""SpellClassSet"": 3, ""SpellDescriptionVariableID"": 167, ""SpellLevel"": 74, ""SpellPriority"": 50, ""SpellVisualID_1"": 9487, ""StartRecoveryCategory"": 133}",pulled from existing data
42938,Blizzard,16,0,0,0,0,0,0,0,0,0,0,100.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 425, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 76, ""implicit_target_b"": 16, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.6000000238418579, ""radius_yards"": 8.0, ""trigger_spell"": 0, ""type"": 2}",,,285,,,"{""AttributesEx"": 136, ""AttributesEx2"": 1073741824, ""AttributesEx3"": 1073741824, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 80, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": 1190419, ""EffectBonusMultiplier_1"": 0.14300000667572021, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""MaxLevel"": 84, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 9"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""RangeIndex"": 135, ""SpellClassMask_1"": 524416, ""SpellClassSet"": 3, ""SpellDescriptionVariableID"": 167, ""SpellLevel"": 80, ""SpellPriority"": 50, ""SpellVisualID_1"": 9487, ""StartRecoveryCategory"": 133}",pulled from existing data
