id,name,school,dispel,mechanic,attributes,category,cast_time_ms,cooldown_ms,category_cooldown_ms,power_type,mana_cost,mana_cost_pct,range_yards,radius_yards,duration_ms,effect1,effect2,effect3,spell_icon_id,spell_weight,coeff_weight,raw_overrides,notes
19801,Tranquilizing Shot,8,0,0,65538,0,-1000000,8000,0,0,0,8,35.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 9, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 38}","{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 1, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 38}",,155,,,"{""AttributesEx2"": 131072, ""AttributesEx6"": 8388608, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 60, ""CastingTimeIndex"": 18, ""DefenseType"": 3, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Attempts to remove $s1 Enrage and $s2 Magic effect from an enemy target."", ""EffectBasePoints_3"": -1, ""EffectBonusMultiplier_1"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectDieSides_3"": 1, ""EquippedItemClass"": 2, ""EquippedItemSubclass"": 262156, ""FacingCasterFlags"": 1, ""NameSubtext_Lang_Mask"": 16712188, ""Name_Lang_Mask"": 16712190, ""PreventionType"": 2, ""ProcChance"": 101, ""RangeIndex"": 114, ""Speed"": 40.0, ""SpellClassMask_1"": 65536, ""SpellClassMask_3"": 256, ""SpellClassSet"": 9, ""SpellLevel"": 60, ""SpellVisualID_1"": 560, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
19878,Track Demons,1,0,0,151257104,1239,0,0,1500,0,0,0,0.0,,-1,"{""amplitude"": 0, ""apply_aura"": 44, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 0, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 3, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 168, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 127, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,214,,,"{""AttributesEx"": 268566560, ""AttributesEx3"": 1048576, ""AttributesEx4"": 2097152, ""AttributesEx6"": 4096, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Tracking Demons."", ""BaseLevel"": 32, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Shows the location of all nearby demons on the minimap.  Only one form of tracking can be active at a time."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712188, ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_3"": 2, ""SpellClassSet"": 9, ""SpellLevel"": 32, ""SpellVisualID_1"": 316, ""StartRecoveryCategory"": 133}",pulled from existing data
19879,Track Dragonkin,1,0,0,151257104,1239,0,0,1500,0,0,0,0.0,,-1,"{""amplitude"": 0, ""apply_aura"": 44, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 0, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 2, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 168, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 127, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,1548,,,"{""AttributesEx"": 268566560, ""AttributesEx3"": 1048576, ""AttributesEx4"": 2097152, ""AttributesEx6"": 4096, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Tracking Dragonkin."", ""BaseLevel"": 50, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Shows the location of all nearby dragonkin on the minimap.  Only one form of tracking can be active at a time."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712188, ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_3"": 2, ""SpellClassSet"": 9, ""SpellLevel"": 50, ""SpellVisualID_1"": 316, ""StartRecoveryCategory"": 133}",pulled from existing data
19880,Track Elementals,1,0,0,151257104,1239,0,0,1500,0,0,0,0.0,,-1,"{""amplitude"": 0, ""apply_aura"": 44, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 0, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 4, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 168, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 127, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,94,,,"{""AttributesEx"": 268566560, ""AttributesEx3"": 1048576, ""AttributesEx4"": 2097152, ""AttributesEx6"": 4096, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Tracking Elementals."", ""BaseLevel"": 26, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Shows the location of all nearby elementals on the minimap.  Only one form of tracking can be active at a time."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712188, ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_3"": 2, ""SpellClassSet"": 9, ""SpellLevel"": 26, ""SpellVisualID_1"": 316, ""StartRecoveryCategory"": 133}",pulled from existing data
19882,Track Giants,1,0,0,151257104,1239,0,0,1500,0,0,0,0.0,,-1,"{""amplitude"": 0, ""apply_aura"": 44, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 0, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 5, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 168, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 127, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,84,,,"{""AttributesEx"": 268566560, ""AttributesEx3"": 1048576, ""AttributesEx4"": 2097152, ""AttributesEx6"": 4096, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Tracking Giants."", ""BaseLevel"": 40, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Shows the location of all nearby giants on the minimap.  Only one form of tracking can be active at a time."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712188, ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_3"": 2, ""SpellClassSet"": 9, ""SpellLevel"": 40, ""SpellVisualID_1"": 316, ""StartRecoveryCategory"": 133}",pulled from existing data
19883,Track Humanoids,1,0,0,151257104,1239,0,0,1500,0,0,0,0.0,,-1,"{""amplitude"": 0, ""apply_aura"": 44, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 0, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 7, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 168, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 127, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,316,,,"{""AttributesEx"": 268566560, ""AttributesEx3"": 1048576, ""AttributesEx4"": 2097152, ""AttributesEx6"": 4096, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Tracking Humanoids."", ""BaseLevel"": 10, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Shows the location of all nearby humanoids on the minimap.  Only one form of tracking can be active at a time."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712188, ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_3"": 2, ""SpellClassSet"": 9, ""SpellLevel"": 10, ""SpellVisualID_1"": 316, ""StartRecoveryCategory"": 133}",pulled from existing data
19884,Track Undead,1,0,0,151257104,1239,0,0,1500,0,0,0,0.0,,-1,"{""amplitude"": 0, ""apply_aura"": 44, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 0, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 6, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 168, ""base_points"": -1, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 127, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,170,,,"{""AttributesEx"": 268566560, ""AttributesEx3"": 1048576, ""AttributesEx4"": 2097152, ""AttributesEx6"": 4096, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Tracking Undead."", ""BaseLevel"": 18, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Shows the location of all nearby undead on the minimap.  Only one form of tracking can be active at a time."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""NameSubtext_Lang_Mask"": 16712188, ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_3"": 2, ""SpellClassSet"": 9, ""SpellLevel"": 18, ""SpellVisualID_1"": 316, ""StartRecoveryCategory"": 133}",pulled from existing data
20043,Aspect of the Wild,8,0,0,327680,47,0,0,1000,0,0,0,0.0,,-1,"{""amplitude"": 0, ""apply_aura"": 143, ""base_points"": 44, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 8, ""points_per_level"": 2.5, ""radius_yards"": 30.0, ""trigger_spell"": 0, ""type"": 65}",,,266,,,"{""ActiveIconID"": 122, ""AttributesEx6"": 67108864, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Nature resistance increased by $s1."", ""BaseLevel"": 46, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""The hunter, group and raid members within $a1 yards take on the aspect of the wild, increasing Nature resistance by $s1.  Only one Aspect can be active at a time."", ""EffectBonusMultiplier_2"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_2"": 4194304, ""SpellClassSet"": 9, ""SpellLevel"": 46, ""SpellVisualID_1"": 5522}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 46); RealPointsPerLevel from rank1->covers-60-overridden(undershoot-vs-top-rank) (anchor rank 4 @ level 80); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
20736,Distracting Shot,64,0,16,65538,911,-1000000,0,8000,0,0,7,35.0,,6000,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 109, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 1.5, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 63}","{""amplitude"": 0, ""apply_aura"": 11, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 0, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,1499,,,"{""AttributesEx"": 131072, ""AttributesEx2"": 131072, ""AttributesEx4"": 2048, ""AttributesEx6"": 8388608, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Distracted."", ""BaseLevel"": 12, ""CastingTimeIndex"": 18, ""DefenseType"": 3, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Distracts the target to attack you, but has no effect if the target is already attacking you. Lasts $56559d."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": 2, ""EquippedItemSubclass"": 262156, ""FacingCasterFlags"": 1, ""MaxLevel"": 19, ""ModalNextSpell"": 75, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": ""Rank 1"", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 2, ""ProcChance"": 101, ""RangeIndex"": 114, ""Speed"": 40.0, ""SpellClassMask_1"": 65536, ""SpellClassMask_2"": 131072, ""SpellClassSet"": 9, ""SpellLevel"": 12, ""SpellVisualID_1"": 5794, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data
24131,Wyvern Sting,8,4,0,159383552,0,0,0,0,0,0,0,50000.0,,6000,"{""amplitude"": 2000, ""apply_aura"": 3, ""base_points"": 99, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 25, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 18.0, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,,1721,,,"{""AttributesEx"": 32, ""AttributesEx2"": 4, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""$s1 Nature damage every $t1 seconds."", ""BaseLevel"": 40, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""A stinging shot that puts the target to sleep for $19386d.  Any damage will cancel the effect.  When the target wakes up, the Sting causes $24131o1 Nature damage over $24131d.  Only one Sting per Hunter can be active on the target at a time."", ""EffectBasePoints_2"": -1, ""EffectBonusMultiplier_1"": 0.16699999570846558, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EffectDieSides_2"": 1, ""EquippedItemClass"": -1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""SpellClassMask_2"": 256, ""SpellClassSet"": 9, ""SpellLevel"": 40, ""SpellVisualID_1"": 7206}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 40); RealPointsPerLevel from rank1->covers-60-overridden(undershoot-vs-top-rank) (anchor rank 6 @ level 80); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
24423,Demoralizing Screech,1,0,0,67436560,36,0,0,10000,2,20,0,5.0,,10000,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 6, ""chain_targets"": 0, ""die_sides"": 3, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.9873417721518988, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 2}","{""amplitude"": 0, ""apply_aura"": 99, ""base_points"": -36, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 22, ""implicit_target_b"": 15, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": -6.822784810126582, ""radius_yards"": 5.0, ""trigger_spell"": 0, ""type"": 6}",,1579,,,"{""AttributesEx"": 512, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Melee attack power reduced by $s2."", ""BaseLevel"": 1, ""CastingTimeIndex"": 1, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Blasts a single enemy for $s1 damage and lowers the melee attack power of all enemies in melee range by $s2.  Effect lasts $d."", ""EffectBonusMultiplier_2"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""RangeIndex"": 2, ""SpellClassMask_2"": 268435456, ""SpellClassSet"": 9, ""SpellLevel"": 1, ""SpellVisualID_1"": 7302, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 1); RealPointsPerLevel from rank1->covers-60-overridden(undershoot-vs-top-rank) (anchor rank 6 @ level 80); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
24450,Prowl,1,5,0,437583888,38,0,0,10000,2,0,0,0.0,,-1,"{""amplitude"": 0, ""apply_aura"": 16, ""base_points"": 149, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 2.542372881355932, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 33, ""base_points"": -51, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.1694915254237288, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 79, ""base_points"": 19, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 1, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 65, ""points_per_level"": 0.5084745762711864, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",495,,,"{""ActiveIconID"": 252, ""AttributesEx"": 16, ""AttributesEx2"": 2097152, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Stealthed.\r\nMovement speed slowed by $s2%."", ""AuraInterruptFlags"": 140291, ""BaseLevel"": 1, ""CastingTimeIndex"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Puts your pet in stealth mode, but slows its movement speed by $s2%. The first attack from stealth receives a $s3% bonus to damage.  Lasts until cancelled."", ""EffectBonusMultiplier_2"": 1.0, ""EffectBonusMultiplier_3"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""ExcludeCasterAuraState"": 12, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""ProcChance"": 101, ""ProcCharges"": 1, ""ProcTypeMask"": 332116, ""RangeIndex"": 1, ""SpellClassMask_2"": 268435456, ""SpellClassSet"": 9, ""SpellLevel"": 1, ""SpellVisualID_1"": 184, ""StartRecoveryCategory"": 1178}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 1); RealPointsPerLevel from rank1->covers-60 (anchor rank 3 @ level 60); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
24604,Furious Howl,1,0,0,327696,0,0,40000,0,2,20,0,0.0,,20000,"{""amplitude"": 0, ""apply_aura"": 99, ""base_points"": 17, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 20, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 1, ""points_per_level"": 3.8227848101265822, ""radius_yards"": 100.0, ""trigger_spell"": 0, ""type"": 6}","{""amplitude"": 0, ""apply_aura"": 124, ""base_points"": 17, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 20, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 3.8227848101265822, ""radius_yards"": 100.0, ""trigger_spell"": 0, ""type"": 6}",,1573,,,"{""AttributesEx"": 512, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""Increased melee and ranged attack power."", ""BaseLevel"": 1, ""CastingTimeIndex"": 1, ""DefenseType"": 2, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Increases melee and ranged attack power by $s1 for the wolf and its master for $d."", ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 2, ""ProcChance"": 101, ""RangeIndex"": 1, ""SpellClassMask_2"": 268435456, ""SpellClassSet"": 9, ""SpellLevel"": 1, ""SpellVisualID_1"": 7299}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 1); RealPointsPerLevel from rank1->covers-60-overridden(undershoot-vs-top-rank) (anchor rank 6 @ level 80); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
24640,Scorpid Poison,8,4,0,67436560,19,0,10000,0,2,20,0,5.0,,10000,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 4, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": -0.05063291139240506, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 63}","{""amplitude"": 2000, ""apply_aura"": 3, ""base_points"": 0, ""chain_targets"": 0, ""die_sides"": 1, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.24050632911392406, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 6}",,163,,,"{""AttributesEx"": 2097664, ""AuraDescription_Lang_Mask"": 16712190, ""AuraDescription_Lang_enUS"": ""$s2 Nature damage every $t2 sec."", ""BaseLevel"": 1, ""CastingTimeIndex"": 1, ""DefenseType"": 2, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Stings an enemy for $o2 Nature damage over $d."", ""EffectBonusMultiplier_1"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""FacingCasterFlags"": 1, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 2, ""ProcChance"": 101, ""RangeIndex"": 2, ""SpellClassMask_2"": 268435456, ""SpellClassSet"": 9, ""SpellLevel"": 1, ""SpellVisualID_1"": 19, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 1); RealPointsPerLevel from rank1->covers-60-overridden(undershoot-vs-top-rank) (anchor rank 6 @ level 80); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
24844,Lightning Breath,8,0,0,65536,2,0,10000,0,2,20,0,20.0,,,"{""amplitude"": 0, ""apply_aura"": 0, ""base_points"": 5, ""chain_targets"": 0, ""die_sides"": 3, ""implicit_target_a"": 6, ""implicit_target_b"": 0, ""mechanic"": 0, ""misc_value"": 0, ""points_per_level"": 0.9367088607594937, ""radius_yards"": null, ""trigger_spell"": 0, ""type"": 2}",,,62,,,"{""AttributesEx"": 512, ""AuraDescription_Lang_Mask"": 16712188, ""BaseLevel"": 1, ""CastingTimeIndex"": 1, ""ChannelInterruptFlags"": 2, ""DefenseType"": 1, ""Description_Lang_Mask"": 16712190, ""Description_Lang_enUS"": ""Breathes lightning, instantly dealing $s1 Nature damage to a single target."", ""EffectBonusMultiplier_2"": 1.0, ""EffectChainAmplitude_1"": 1.0, ""EffectChainAmplitude_2"": 1.0, ""EffectChainAmplitude_3"": 1.0, ""EquippedItemClass"": -1, ""FacingCasterFlags"": 1, ""InterruptFlags"": 4, ""MaxLevel"": 80, ""NameSubtext_Lang_Mask"": 16712190, ""NameSubtext_Lang_enUS"": """", ""Name_Lang_Mask"": 16712190, ""PreventionType"": 1, ""ProcChance"": 101, ""ProcCharges"": 1, ""ProcTypeMask"": 40, ""SpellClassMask_2"": 268435456, ""SpellClassSet"": 9, ""SpellLevel"": 1, ""SpellVisualID_1"": 173, ""StartRecoveryCategory"": 133, ""StartRecoveryTime"": 1500}",pulled from existing data; single-rank bootstrap: BasePoints/BaseLevel/SpellLevel kept from rank 1 (learn level 1); RealPointsPerLevel from rank1->covers-60-overridden(undershoot-vs-top-rank) (anchor rank 6 @ level 80); coefficient/cast_time_ms/mana_cost_pct from max rank; MaxLevel set to 80
